A1-LCD-clique-rcom-normalized,FUS-LCD-clique-rcom-normalized,EWSR1-LCD-clique-rcom-normalized,TIA1-LCD-clique-rcom-normalized
0.22762305617219158,0.3264954201998516,0.38747590377699165,0.2055209967716381
0.24574302920442292,0.22348284477505106,0.14904720060588195,0.21230262681256065
0.30484660519930074,0.24708513229308385,0.39886332270334723,0.22652330577749455
0.19164136501836349,0.095806889,0.2435131770373515,0.22742308231707078
0.3173406922712658,0.077954944,0.6903238737549204,0.24393194305415258
0.34260587228727485,0.15111115666104544,0.3329492614960181,0.3005045443332796
0.23257695780882812,0.089954536,0.5436216579773974,0.23567990079071008
0.18240342407861002,0.21177263346485695,0.3074998740768484,0.21773780218730154
0.284763782,0.3412666897976577,0.4633714835655437,0.35357062834225267
0.242390969,0.28556848519714717,0.315187587,0.18756188621262349
0.22660893822330502,0.3186462063572146,0.3529513872628052,0.2691673795983227
0.3039903710924775,0.12621652275174147,0.32398806039945904,0.2207019244589006
0.2529883003117459,0.341355698,0.34696178476107925,0.20614967094658465
0.40953568540024754,0.16035095992834275,0.3293292123688597,0.17630017490671268
0.24966916563812921,0.14610130971353963,0.28565028017366817,0.26703372510197065
0.328215417,0.10167242429028969,0.519710972,0.2118984351753261
0.3125173013823835,0.3631119636835341,0.34303972244623926,0.281021694
0.31075952665975876,0.3856430143437818,0.395324392,0.2802745507898264
0.23943195268925396,0.21472322565097368,0.3909643340292755,0.18497846666278797
0.32741050638131913,0.3119153812684574,0.4233627334237436,0.24613484847591183
0.2630877716406963,0.20826854528890845,0.4503630731636843,0.2344084991859291
0.4027938463453042,0.1846983522753655,0.4500424753588045,0.25093545680171964
0.2729628831669998,0.23394905886525258,0.404731618,0.19611781064736677
0.26178246462460797,0.28038802860599843,0.19636325676060556,0.19907866925212128
0.31261884688208386,0.3131551336722916,0.4411101142205833,0.39857462985417924
0.277663882,0.16698867541861742,0.39096084257943603,0.20006115754638792
