S4Yx30-clique-displacement-angstrom,S9Yx15-clique-displacement-angstrom,S12Y3x10-clique-displacement-angstrom,S24Y6x5-clique-displacement-angstrom,S120Y30-clique-displacement-angstrom,Sc_S4Yx30-clique-displacement-angstrom,SSYx50-clique-displacement-angstrom,YSx75-clique-displacement-angstrom,Yx150-clique-displacement-angstrom,YYSx50-clique-displacement-angstrom
14.922825700904806,16.108649016839962,25.45980344501666,19.368613167451514,29.097058059331754,27.776815967098777,29.01325654692337,24.179858799454006,29.298731335024392,60.745343310579884
19.68187032354433,12.231116792122783,18.006140244678623,11.956978759950044,21.081795126270297,10.172909516286543,20.700226503678213,12.755578661910445,14.414168597318525,23.296293983372408
24.704453404589692,14.989111023069249,10.36773870281441,34.65646396179899,8.325290077822746,28.490868044675516,51.89534935341275,52.94938601433408,32.64874476179773,19.81102680398223
31.872772526466946,14.072386559968244,43.38925153230243,16.81554168019011,22.46992526801948,28.332737678988963,31.604304451561564,32.08726538959669,21.26969041428006,32.83869928406719
11.363016611567552,20.101087576301992,26.532560856603236,33.338958652424935,27.74043267,15.030532120077659,31.414131371939135,13.942338670182963,22.268433652430637,30.436299490561467
30.71191598628611,12.912450187459868,16.307974366356525,22.043930805499365,27.239990407114583,11.42886614779357,61.913776235874735,13.450723716145607,35.756710882232554,27.675647760506003
21.05006945095218,33.01763082,24.753103375587976,22.223101627932405,22.499130556615174,25.445390362015647,31.78740466294997,24.199620239621566,22.293770891401756,39.150130536555565
16.687404442205406,20.243920409431198,35.697050110097244,15.016671657592155,12.377787760872948,25.011777061289145,20.611087665168384,15.316007888176335,38.71572182866838,38.92857248515949
37.66547563936103,19.984737051597484,35.22508451995799,20.057209137925256,18.47245116,13.250329910142028,28.180415858092765,46.236136834942705,37.49116706,37.81761325122693
23.34354092961301,15.634996988199013,23.71260723502961,21.730616079107193,24.90513919335082,23.920618078865992,25.20704233155366,20.52520408239996,31.975345830916723,18.18066513656982
22.633786608028014,18.543326658039426,22.264701197928876,12.508023825525147,19.704790287547645,21.936773173624573,23.03883827478616,27.772542762655103,28.006071266587764,27.03231353264762
21.838684113298346,23.179981156280782,21.956470702128197,19.81660475,23.10912639147576,17.06143242436358,20.759534506146643,9.804707375545766,28.37288646257847,28.769319697647507
33.06310018136803,11.589698426387402,19.638565400574578,21.389246040516966,15.63094288093704,20.38939768946278,29.892798320280434,32.82537338397579,20.753597219859053,25.925476483625978
17.691733518122373,21.301852018524855,42.854336995949964,21.948640380029815,22.92563233531126,20.38314809091404,34.09075754988697,20.113234832304894,19.190436158841877,14.751027427219228
18.924910014651417,21.248292046709945,22.909116623818672,12.828144714046237,18.64826930652166,19.036017528234495,37.41380868569707,25.951694449539488,24.107137812163753,21.435548457270812
18.364918786465857,14.302912629682009,22.73138122048926,17.566442933084886,21.18709045722481,25.81770869874014,38.25185383,42.200498574067495,36.077896504477806,33.456659177640674
38.18097249429704,29.860366554715473,18.369497258181855,17.539843114559265,34.44719257408246,27.736805794634304,26.209205631736236,13.557340352499759,27.045278990318685,46.83470552780278
9.064445688090968,30.000756407538532,42.384227622104135,25.395867060213533,17.01818965153808,24.760670712456836,23.869698807198066,19.812788833453357,41.539118308280706,32.86291306090889
37.60562336142837,14.545932442488382,20.657211912208954,14.386153312566414,16.68418450392427,12.95050264,18.892413057141294,18.705048853605682,50.87874892225244,44.34438629
13.542722778707333,12.642343595088759,15.042652325128682,18.578905564130036,21.249578663154118,16.34531894103206,11.637837308290099,25.245685699122298,24.87261651826566,11.967790016937524
28.33578405256858,19.372910345370773,25.222583153936547,22.185094201174984,24.746263540133448,8.700442975694834,27.49290124589725,26.565849082981615,38.969132486820286,20.80109688517755
19.64168307,15.80626211018296,21.108419391206702,14.236315094706477,24.81341329818043,28.156653528408548,32.62366339,43.78828267697817,30.486986899819097,37.61020786820121
13.224947276832141,11.299935890784523,17.983930414657312,19.811864363168077,23.757960446465326,16.267209695495403,22.96518838509865,14.905105039879032,27.498124764663906,57.52544122089256
18.590302900217996,16.290468227862952,24.898197837098646,22.370736569369317,22.26876401343352,12.145260773120164,31.55725621641231,16.198425303134744,33.588281126579304,42.64728601181323
21.228558785013455,17.361266624066793,34.255079107364374,17.042733051425035,17.781650374026718,30.35848392642872,23.96555330468089,50.97056418940722,31.085035401106474,20.67193520989223
18.342691155909034,14.51359944739785,14.730396148654812,18.548540639415034,25.29479014900059,22.53340987285139,49.04917317822065,58.314693141279264,29.468576060038096,16.17023731041826
24.16362658847924,23.526302878005176,25.41303114437566,26.099505464787256,11.343818083237625,11.535185425093538,19.926586653050958,69.22301125537894,45.81128925097954,27.128960799503123
22.796523609443405,16.15740148592548,24.015184234940932,18.168777814939826,16.988418594787763,20.80139613,21.602578917442543,43.35679433269628,34.96716662445182,10.452946146238382
24.090594195503435,9.981568818,43.75964269028928,18.42211667630763,14.12152732729177,16.463278321981626,17.99490606761663,20.085513415129284,37.33821987032496,54.74601724374192
17.62965390971725,26.589012544786016,33.087079396553506,10.24209399669771,27.76709103,24.88334548123331,15.688641351153095,21.201826706314407,48.69071279550661,37.044059079212985
18.128215582611986,22.71047967586349,16.110604122010127,13.080928617418653,11.934300052133196,19.884957147711923,33.36207275594191,23.97819949819031,45.256002523989125,35.16249662077091
32.91580098127896,13.49662111441376,20.82020142,21.601206180132195,15.625961767861266,10.062810845790576,18.20658044722628,49.48722780207113,39.758211776806164,33.47876100834934
43.38979822775763,19.452997685850004,21.273068984320638,14.931622898046275,15.694734435893977,33.46763420024625,25.704016924136898,28.414928594711938,53.072308210475754,18.735782465381355
24.174306030746955,7.586661853944834,28.824631183062642,16.59130292055061,11.314111862162035,13.454149004781225,29.67818297056826,28.522971273901803,30.40303163008962,34.90284524423666
16.438682519209763,16.711309140912718,20.51822123392021,14.670740819962939,19.263592279409295,19.73904143552918,21.56919569594827,26.21116469756706,32.29005443638324,22.717146906688413
10.039857348878112,21.19603997893147,28.050505407170316,28.228418681946057,22.947593244717307,48.501563577523214,20.417227874537144,31.87497985426055,18.999280422767235,37.413111518022916
26.146479498987077,20.489605429993304,17.562388171740757,14.695185896216557,21.052105937947786,16.02238469372918,15.25420280682041,35.95024937039079,33.935434125488456,30.098944063678516
32.85544985818169,27.624785794197656,21.573802655647597,18.60226257685627,9.661406997098027,16.99899054318913,20.53360851,19.156751750173466,31.327517413720464,41.76168146498152
10.828878301215905,19.46162716074877,37.55337135011211,26.016642247404633,23.662729611353782,24.014527144893297,23.166889893238398,28.738137830356813,22.08524745712785,17.13108040841894
15.827971283289566,15.112739003606475,24.86349639914058,93.46637629377372,21.77686361670837,25.497419411020143,16.15286336361264,31.999230496744907,18.05142905564925,38.737877503565116
21.263596100401447,13.323594473413259,15.611680060237248,15.897709469471447,6.692082373090711,23.41271920460472,35.10524393847682,19.062445130198384,21.54522721639257,48.00096133784257
21.65274341815325,20.354175066500527,19.417207954519164,12.516280500217828,21.549790593531263,17.815622497649354,27.05090714104209,15.29207830504053,40.14543356664276,28.855324827740795
34.05540886763136,19.64097379,16.456410329863942,21.254686512972626,26.40121457507125,18.81316930344925,12.386943749223862,21.012481922268037,30.457395121900923,45.09493469433682
30.04198710823262,19.103738589390854,14.034199484066258,24.65512345874776,16.892247245160128,24.933872388571157,26.528955382641623,25.63772807089985,36.72306925184993,11.999000475087454
20.89315417146063,23.642388042788898,35.91032162539536,15.335275655409086,32.55114542456993,25.99808308560449,20.501376033340485,25.015638183501018,12.310082846082938,27.58655837576669
30.009733719255337,24.888064180092705,16.261994695533737,26.268041805230773,42.323426377306006,13.549083290888952,50.208104196355336,18.78642883070456,41.49208361199065,27.58966206279366
37.87664282847335,33.167434242462946,21.612958520660523,31.73138658529029,19.46558564030388,28.75123463004946,35.491512883405484,23.94052703285594,29.620634855777446,34.32748477
24.788754735293157,26.548974467830394,20.029751239460726,42.516064169112866,9.923582260502112,33.133999757616905,25.979018584298206,31.610987004396215,20.67170999532864,26.65716064842836
21.760553165134137,14.590327412732464,24.022315959552884,24.07016875921368,7.031390560289101,23.63319588006234,33.25184241,27.989194769726865,28.47761424503202,33.803407635592876
19.124961550694493,19.759557961178114,17.340819726739255,15.541679521888803,15.81995149916704,19.337684997698545,23.978466480736873,25.681409171965306,25.937360516657556,44.325021166702804
17.904445421361757,22.463189234708643,27.527030920859737,18.55877965158347,10.74581918,13.610573353744194,25.249250928225397,5.1185374599275955,22.883470172160802,31.924183654582976
11.784808267071254,12.678522734843114,19.47996772711852,129.48564133289108,14.70902231617745,26.28679813032891,38.79527516602225,16.387329182854522,29.99448917761594,20.705937809429464
20.775378941804345,8.482750674925072,26.332183841804735,20.053301597125042,16.84631792,26.47153480081839,17.540598766153884,35.92435615661113,19.48751866789322,38.84742208700866
18.519971256398946,18.668039920809978,7.868199238326383,16.57227091773563,33.10470226801391,25.91430637782332,13.89490511011629,28.592172934512387,8.174661380345219,33.90677213504983
25.240684100786783,21.628629362838545,29.47426130171762,31.86394686665473,42.32922996,18.89280957531422,19.465366376115032,22.917561528215256,41.92430979850209,27.778351988375263
14.634609283146025,18.15520174743947,35.89100658833762,9.912423327635606,21.74522589864967,11.06315976113822,37.66035878749847,31.78937816320849,46.50541797088981,21.234265376106578
20.960794030242198,15.806746201494654,13.467160407948837,22.02904722636005,19.25592474603988,13.561736448002494,14.927989573225414,23.414129158197163,15.507092604246983,50.61215481383422
16.49996854423196,18.746965247739453,28.930466718516783,23.176460707319855,26.987435213065893,14.483873692849201,21.307374854701195,21.045623848306597,24.053248545266136,17.66534798728901
11.254667155037996,7.763521645549666,22.101099164419903,10.15612182514602,23.27181228827912,34.27816536220347,19.435944706708984,17.67446069055436,16.75274547332654,19.72952507009181
25.92484609744442,19.242470862233347,14.401063083048555,20.222891228068615,24.518093621862036,20.827023542956734,24.64169631411624,16.49679969399766,17.395126422535157,31.283147419000866
13.970294747279215,21.916480874291135,19.580150640278273,17.599125877959075,11.760785166389285,21.64920685775806,17.75965216768188,22.811017428719488,11.596892778087426,35.644963213968275
31.97037596370204,12.929858409139678,42.33216525419307,22.766467171027834,17.867248253019895,18.353587628857554,33.295531636440394,24.26609241764476,22.200675841566348,14.33089983803367
14.07287746281609,16.398871431709637,27.662724184631024,20.325241306878087,25.87883542736661,23.090186079120436,35.15026765890069,20.512545083199747,31.295756777718637,24.745242964470023
18.108065582242666,26.08917922185869,29.264375615113515,18.682327164938975,26.81206934774486,30.54145639677919,4.533115524341714,8.194167598163414,38.802633201832236,24.57546696693454
15.29056615472419,16.229864838805444,23.167076721218525,25.44980392881498,29.045337463863135,29.689443967336764,24.068934583473517,30.914521181808034,22.876814332891072,31.583864812984636
16.702983274407373,19.811176286146775,13.558306043442826,13.453034427897462,24.774973288843455,10.027696389408783,15.054033386724331,23.847213177419434,25.20107691,34.21038428090972
14.270103566882883,21.309311674938137,17.64092340096172,23.565721860799627,14.311724469302659,19.624641396706572,48.77882606701672,20.06955403975668,40.060452459412254,19.08428216379145
28.08906189084201,17.81811551754688,26.930444285342528,15.567569638037746,19.78805255944819,23.47262810898703,29.79797464709536,33.03135860010669,22.72721219029938,43.12750975207857
11.105788827931413,13.35756068816724,19.309410857010505,26.624552133742412,15.91169146152341,21.12905140015131,14.437044030184893,20.78368393276874,20.33794441214399,34.91730290322829
12.040986968476123,31.35962836935897,10.266907630523377,18.08971791900397,32.88636860448529,22.188593638252414,17.600379108645008,15.88332901034638,22.93221049202954,28.449956302543903
